1.458101059977213481e+03,3.936782917531919113e-01,4.037821609688134750e-01,4.045252989961465317e-01,3.284861431648603003e-01,3.286690957102419430e-01,3.420482530264638554e-01,3.413618351465887435e-01,3.959480252568463032e-01,3.525554146883741469e-01,3.751647021194099985e-01,3.680942851555089601e-01,4.443964491666704819e-01,4.218541248302372093e-01,3.937040820052578605e-01,3.593888885464546767e-01,3.796738840123528025e-01,4.115222679205168266e-01,4.000255112169360805e-01,3.875259517292888867e-01,3.768438366374797233e-01,4.117761003228367356e-01,4.443964491666704819e-01,4.218541248302372093e-01,3.937040820052578605e-01,3.593888885464546767e-01,3.796738840123528025e-01,4.115222679205168266e-01,4.000255112169360805e-01,3.875259517292888867e-01,3.768438366374797233e-01,4.117761003228367356e-01
1.454371901157924185e+03,4.123071511699388791e-01,4.224763315945083697e-01,4.235491035627073630e-01,3.349083026405418884e-01,3.352455503238739309e-01,3.484072170000582780e-01,3.485017324930853033e-01,4.121585043945477089e-01,3.653454474838714328e-01,3.879029299636482797e-01,3.792910920781680795e-01,4.659869148587925114e-01,4.441879750096369706e-01,4.137223768846262639e-01,3.743688724965287262e-01,3.962981856843346140e-01,4.312836856428059473e-01,4.179292498116105592e-01,4.056332467656048046e-01,3.946102263139824595e-01,4.308536500480145692e-01,4.659869148587925114e-01,4.441879750096369706e-01,4.137223768846262639e-01,3.743688724965287262e-01,3.962981856843346140e-01,4.312836856428059473e-01,4.179292498116105592e-01,4.056332467656048046e-01,3.946102263139824595e-01,4.308536500480145692e-01
1.450642742338634662e+03,4.334670473857740181e-01,4.438104017423983860e-01,4.452192686917455511e-01,3.423508078402137111e-01,3.429467048479876157e-01,3.558180800032316737e-01,3.565927139084251740e-01,4.307963336652614883e-01,3.795143809435620463e-01,4.023075385373967028e-01,3.931808335172538027e-01,4.911600681471222085e-01,4.684611295749031568e-01,4.352890122548807583e-01,3.914359377251601657e-01,4.156927733291015392e-01,4.534169255788088604e-01,4.382862230819276617e-01,4.259133533441592512e-01,4.143551862133398322e-01,4.532727634617465529e-01,4.911600681471222085e-01,4.684611295749031568e-01,4.352890122548807583e-01,3.914359377251601657e-01,4.156927733291015392e-01,4.534169255788088604e-01,4.382862230819276617e-01,4.259133533441592512e-01,4.143551862133398322e-01,4.532727634617465529e-01
1.446913583519345138e+03,4.574655486246588243e-01,4.681219301908169372e-01,4.698607730981584352e-01,3.512899154863714513e-01,3.523453516619541315e-01,3.649418639972623057e-01,3.659698571211523199e-01,4.522167883603726568e-01,3.950674296223689597e-01,4.191067893888585916e-01,4.096972626614394652e-01,5.200340542820796053e-01,4.947636043120705041e-01,4.593467675548575935e-01,4.111143038577890207e-01,4.382515078595958236e-01,4.786790303212635767e-01,4.616641143086920307e-01,4.478994862043429448e-01,4.357148240187335708e-01,4.793581458427319530e-01,5.200340542820796053e-01,4.947636043120705041e-01,4.593467675548575935e-01,4.111143038577890207e-01,4.382515078595958236e-01,4.786790303212635767e-01,4.616641143086920307e-01,4.478994862043429448e-01,4.357148240187335708e-01,4.793581458427319530e-01
1.443184424700055843e+03,4.843647101595668358e-01,4.954492863332159991e-01,4.975491365119485421e-01,3.619613891711364606e-01,3.636930667476730994e-01,3.760626173681005380e-01,3.774680231032624400e-01,4.765725443583152532e-01,4.130486642409645914e-01,4.387291622473106223e-01,4.276414823073597660e-01,5.520506182169399034e-01,5.251391956582662779e-01,4.878202665464151377e-01,4.336775239603386511e-01,4.641555208245132236e-01,5.072491574988116092e-01,4.883742450022845460e-01,4.727648452722598149e-01,4.597726866070710461e-01,5.087290197456000307e-01,5.520506182169399034e-01,5.251391956582662779e-01,4.878202665464151377e-01,4.336775239603386511e-01,4.641555208245132236e-01,5.072491574988116092e-01,4.883742450022845460e-01,4.727648452722598149e-01,4.597726866070710461e-01,5.087290197456000307e-01
1.439455265880766319e+03,5.139006159119139383e-01,5.255528459510883099e-01,5.280384754528206770e-01,3.747020155217621884e-01,3.774628926923259686e-01,3.896706452143666732e-01,3.911269059936912651e-01,5.036809090363636443e-01,4.336242514795488057e-01,4.615186361628235145e-01,4.474278810349368030e-01,5.878575190834642861e-01,5.595796015379681521e-01,5.207208034582433420e-01,4.593505493165652154e-01,4.931818069930451465e-01,5.393015158773911688e-01,5.184851086404150822e-01,5.011167942147166654e-01,4.868629653006789071e-01,5.417939845533560339e-01,5.878575190834642861e-01,5.595796015379681521e-01,5.207208034582433420e-01,4.593505493165652154e-01,4.931818069930451465e-01,5.393015158773911688e-01,5.184851086404150822e-01,5.011167942147166654e-01,4.868629653006789071e-01,5.417939845533560339e-01
1.435726107061477023e+03,5.463139295690883079e-01,5.587579015223099743e-01,5.616005558794703312e-01,3.891442563007802002e-01,3.932716041416310926e-01,4.053567394592039186e-01,4.071549457897030155e-01,5.337645920533760080e-01,4.569598496758509598e-01,4.873085907374166692e-01,4.701809408989809924e-01,6.270005673135929936e-01,5.985073890803112029e-01,5.577286785601501817e-01,4.880719341174389880e-01,5.257904055927473674e-01,5.743754197383750260e-01,5.519042754489356106e-01,5.336575915504776502e-01,5.177645625280480335e-01,5.781326616501766269e-01,6.270005673135929936e-01,5.985073890803112029e-01,5.577286785601501817e-01,4.880719341174389880e-01,5.257904055927473674e-01,5.743754197383750260e-01,5.519042754489356106e-01,5.336575915504776502e-01,5.177645625280480335e-01,5.781326616501766269e-01
1.431996948242187500e+03,5.804148176644650103e-01,5.939494599205195069e-01,5.970787145681186736e-01,4.047219195046347640e-01,4.105792295881157683e-01,4.226128626221712370e-01,4.246061665405117536e-01,5.655609606099971653e-01,4.817405326824100165e-01,5.150447929423149773e-01,4.956793615242807149e-01,6.676179136554107885e-01,6.388767089960827317e-01,5.963034346034480349e-01,5.187167325510648741e-01,5.611190428046171075e-01,6.111630613802725431e-01,5.873924639737184705e-01,5.679761868236317124e-01,5.505064276180093863e-01,6.162954366945947449e-01,6.676179136554107885e-01,6.388767089960827317e-01,5.963034346034480349e-01,5.187167325510648741e-01,5.611190428046171075e-01,6.111630613802725431e-01,5.873924639737184705e-01,5.679761868236317124e-01,5.505064276180093863e-01,6.162954366945947449e-01
1.428267789422897977e+03,6.170306038917778846e-01,6.318969031900674160e-01,6.352752281022269187e-01,4.219053464173635470e-01,4.299036446329829175e-01,4.419303879119627076e-01,4.428755027641140263e-01,5.999313974228892565e-01,5.071749534724010466e-01,5.456470306922402980e-01,5.224701631944485003e-01,7.094570476842324558e-01,6.792035716718856087e-01,6.357762138093152604e-01,5.523030252359171222e-01,6.004043315492916255e-01,6.505484846380259478e-01,6.259374416138951958e-01,6.024111933740118330e-01,5.834346764321833856e-01,6.558134512994788778e-01,7.094570476842324558e-01,6.792035716718856087e-01,6.357762138093152604e-01,5.523030252359171222e-01,6.004043315492916255e-01,6.505484846380259478e-01,6.259374416138951958e-01,6.024111933740118330e-01,5.834346764321833856e-01,6.558134512994788778e-01
1.424538630603608681e+03,6.549607456875432554e-01,6.712153561139122537e-01,6.748353529608601686e-01,4.396845033055656882e-01,4.498535368865695938e-01,4.618535723821435290e-01,4.624010068763576564e-01,6.355025550971419301e-01,5.336086444290617514e-01,5.770809960418505913e-01,5.490044041738632030e-01,7.529916123450840493e-01,7.206039242180326543e-01,6.775167743409314935e-01,5.873617874528977989e-01,6.419641739200969699e-01,6.902743625309453179e-01,6.656787390477978406e-01,6.376715658764749994e-01,6.166467455348794147e-01,6.968460709914392481e-01,7.529916123450840493e-01,7.206039242180326543e-01,6.775167743409314935e-01,5.873617874528977989e-01,6.419641739200969699e-01,6.902743625309453179e-01,6.656787390477978406e-01,6.376715658764749994e-01,6.166467455348794147e-01,6.968460709914392481e-01
1.420809471784319157e+03,6.932733658443142044e-01,7.107262719196794087e-01,7.145731980988979659e-01,4.577461099625030339e-01,4.697204317365366588e-01,4.816964826842932701e-01,4.839567618444559072e-01,6.710474716330105949e-01,5.622435553531557328e-01,6.079460758256245434e-01,5.753945365443917659e-01,7.976712337435596378e-01,7.663110274023239299e-01,7.233121860639322165e-01,6.230566051548733775e-01,6.839532689453451386e-01,7.295099402277909206e-01,7.055628333418131337e-01,6.762077960318748637e-01,6.525602333779843001e-01,7.387485701091577317e-01,7.976712337435596378e-01,7.663110274023239299e-01,7.233121860639322165e-01,6.230566051548733775e-01,6.839532689453451386e-01,7.295099402277909206e-01,7.055628333418131337e-01,6.762077960318748637e-01,6.525602333779843001e-01,7.387485701091577317e-01
1.417080312965029862e+03,7.313971623568684688e-01,7.495336562991776752e-01,7.535656358062952087e-01,4.760501182595769376e-01,4.890167658979235887e-01,5.009718944542345120e-01,5.048742949696520821e-01,7.058328803693181275e-01,5.907555163704920620e-01,6.372677840300506880e-01,6.012149727219455730e-01,8.416731662272683989e-01,8.111029029690788317e-01,7.680471664427642731e-01,6.588994520242634767e-01,7.248810222493353717e-01,7.676420063042429520e-01,7.447674359755329654e-01,7.141259464568321391e-01,6.886237597359073925e-01,7.800205870457801449e-01,8.416731662272683989e-01,8.111029029690788317e-01,7.680471664427642731e-01,6.588994520242634767e-01,7.248810222493353717e-01,7.676420063042429520e-01,7.447674359755329654e-01,7.141259464568321391e-01,6.886237597359073925e-01,7.800205870457801449e-01
1.413351154145740338e+03,7.687661940256098614e-01,7.868355429485365260e-01,7.910738515453925590e-01,4.939593266770316848e-01,5.067533249462830014e-01,5.186340807104532491e-01,5.230855626453243534e-01,7.390934513454432420e-01,6.175503671967553787e-01,6.639913185439123566e-01,6.267350277492202970e-01,8.826915694996737560e-01,8.520533375175931567e-01,8.090312656946476721e-01,6.939993209328524371e-01,7.633816455188497940e-01,8.036132220973075668e-01,7.822625941689642648e-01,7.484811560117767826e-01,7.230104729001006758e-01,8.186647193815327350e-01,8.826915694996737560e-01,8.520533375175931567e-01,8.090312656946476721e-01,6.939993209328524371e-01,7.633816455188497940e-01,8.036132220973075668e-01,7.822625941689642648e-01,7.484811560117767826e-01,7.230104729001006758e-01,8.186647193815327350e-01
1.409621995326450815e+03,8.038582761421206868e-01,8.210194794082139591e-01,8.255032474150894028e-01,5.107509162674098713e-01,5.222644723338990547e-01,5.340117054368518357e-01,5.378194425521150013e-01,7.692683574650829303e-01,6.414478243195581575e-01,6.870271343278216980e-01,6.511890124399331015e-01,9.204648390121152879e-01,8.868710995518730433e-01,8.447763687132719967e-01,7.268447674905620381e-01,7.974358017665214016e-01,8.362050808228346233e-01,8.164161815433004232e-01,7.772964867896263730e-01,7.536092615021121599e-01,8.543068796531398945e-01,9.204648390121152879e-01,8.868710995518730433e-01,8.447763687132719967e-01,7.268447674905620381e-01,7.974358017665214016e-01,8.362050808228346233e-01,8.164161815433004232e-01,7.772964867896263730e-01,7.536092615021121599e-01,8.543068796531398945e-01
1.405892836507161519e+03,8.362241326327306545e-01,8.518610722526445134e-01,8.565087065874743555e-01,5.260428039697737645e-01,5.354714113654504004e-01,5.470801575917709769e-01,5.509712380756222050e-01,7.961333957278999840e-01,6.641011605039235377e-01,7.064982171803380062e-01,6.735277831345990451e-01,9.545001064877042252e-01,9.200743573850813650e-01,8.789409455843264496e-01,7.569370889235922384e-01,8.268572987254809714e-01,8.656726836517150137e-01,8.471191548843133301e-01,8.041667306795712289e-01,7.828207860567736320e-01,8.863551562511158277e-01,9.545001064877042252e-01,9.200743573850813650e-01,8.789409455843264496e-01,7.569370889235922384e-01,8.268572987254809714e-01,8.656726836517150137e-01,8.471191548843133301e-01,8.041667306795712289e-01,7.828207860567736320e-01,8.863551562511158277e-01
1.402163677687871996e+03,8.648343644471769842e-01,8.788081226362410847e-01,8.834990544559107040e-01,5.394611546126675261e-01,5.465128326312795881e-01,5.580252506558521786e-01,5.621169234759038069e-01,8.190965944764019291e-01,6.841359113742193632e-01,7.225915907370117353e-01,6.928453621539187868e-01,9.852607170289218175e-01,9.497301528230304157e-01,9.095154274121985960e-01,7.834170943406274512e-01,8.514944227065603943e-01,8.917072540112794821e-01,8.738748715198646488e-01,8.282534734212921856e-01,8.088548534150630243e-01,9.149730548127530394e-01,9.852607170289218175e-01,9.497301528230304157e-01,9.095154274121985960e-01,7.834170943406274512e-01,8.514944227065603943e-01,8.917072540112794821e-01,8.738748715198646488e-01,8.282534734212921856e-01,8.088548534150630243e-01,9.149730548127530394e-01
1.398434518868582700e+03,8.904295092392136013e-01,9.029141558148759961e-01,9.076018555662319631e-01,5.510669376840202638e-01,5.559663720977245926e-01,5.674316020797349758e-01,5.714169527537052984e-01,8.393526632758047112e-01,7.014262208715076330e-01,7.367730818374386148e-01,7.090492424639773805e-01,1.012346728636291715e+00,9.767252939886275076e-01,9.368477775981378652e-01,8.071691946225285630e-01,8.730963200040439132e-01,9.153166654181059680e-01,8.977650641524159703e-01,8.495562807523773241e-01,8.319180515727820913e-01,9.399352217754673999e-01,1.012346728636291715e+00,9.767252939886275076e-01,9.368477775981378652e-01,8.071691946225285630e-01,8.730963200040439132e-01,9.153166654181059680e-01,8.977650641524159703e-01,8.495562807523773241e-01,8.319180515727820913e-01,9.399352217754673999e-01
1.394705360049293176e+03,9.121010874627846210e-01,9.234012591842047923e-01,9.279885416229551875e-01,5.599640732100910068e-01,5.630265149203206310e-01,5.744900772624209617e-01,5.786291607522535685e-01,8.561547850843232998e-01,7.153349919776827992e-01,7.481019599201929049e-01,7.228122542162860320e-01,1.035089474576927460e+00,9.989832708612078616e-01,9.588614878244692274e-01,8.269263033934521889e-01,8.911316970048773767e-01,9.348840920831107404e-01,9.175175036348034441e-01,8.664728810478529164e-01,8.509589188333063214e-01,9.608222635422555280e-01,1.035089474576927460e+00,9.989832708612078616e-01,9.588614878244692274e-01,8.269263033934521889e-01,8.911316970048773767e-01,9.348840920831107404e-01,9.175175036348034441e-01,8.664728810478529164e-01,8.509589188333063214e-01,9.608222635422555280e-01
1.390976201230003653e+03,9.300444875299530567e-01,9.404182152266225003e-01,9.448070678682540802e-01,5.663758529626324867e-01,5.678896715630692427e-01,5.793626669207700974e-01,5.842480207926457059e-01,8.695882071873959340e-01,7.268544598083406250e-01,7.565556183110637711e-01,7.341524888793888870e-01,1.053728527535080728e+00,1.018273060742232783e+00,9.770766877037069253e-01,8.427535029908315156e-01,9.060257569890762808e-01,9.505489616558038257e-01,9.333829549645177304e-01,8.802288667165801828e-01,8.670294567410430364e-01,9.778416087321257777e-01,1.053728527535080728e+00,1.018273060742232783e+00,9.770766877037069253e-01,8.427535029908315156e-01,9.060257569890762808e-01,9.505489616558038257e-01,9.333829549645177304e-01,8.802288667165801828e-01,8.670294567410430364e-01,9.778416087321257777e-01
1.387247042410714357e+03,9.441889133143077650e-01,9.538121073228571500e-01,9.578300299389008732e-01,5.709257064340829135e-01,5.711705981394936682e-01,5.826230131228773423e-01,5.880196920196921750e-01,8.796764780642266635e-01,7.354371778400876636e-01,7.622872775872087114e-01,7.416729986459209556e-01,1.068606560281410545e+00,1.033260546491613807e+00,9.910605896131262638e-01,8.550124127302887178e-01,9.179779432907493320e-01,9.623029684482604651e-01,9.454965872843272834e-01,8.905538625749088721e-01,8.789554895567037729e-01,9.914141442743740207e-01,1.068606560281410545e+00,1.033260546491613807e+00,9.910605896131262638e-01,8.550124127302887178e-01,9.179779432907493320e-01,9.623029684482604651e-01,9.454965872843272834e-01,8.905538625749088721e-01,8.789554895567037729e-01,9.914141442743740207e-01
1.383517883591424834e+03,9.551113914472573185e-01,9.641524993963686008e-01,9.675541151460100853e-01,5.741382848029923380e-01,5.734042607860639906e-01,5.847787312141236038e-01,5.904476889276075724e-01,8.868340122960978178e-01,7.413501936144057947e-01,7.658457824782944900e-01,7.461173710497925882e-01,1.080494591558693873e+00,1.044826608124587608e+00,1.002540479959653341e+00,8.644881385420860598e-01,9.278402142549218024e-01,9.705003348654888118e-01,9.545190138379462397e-01,8.981976814301945167e-01,8.876620081386390471e-01,1.002357514849458564e+00,1.080494591558693873e+00,1.044826608124587608e+00,1.002540479959653341e+00,8.644881385420860598e-01,9.278402142549218024e-01,9.705003348654888118e-01,9.545190138379462397e-01,8.981976814301945167e-01,8.876620081386390471e-01,1.002357514849458564e+00
