9.994145252046130281e+02,3.377693172128970467e-01,3.542001582974425578e-01,3.705459431497156730e-01,3.821140687380512602e-01,3.869712225310659726e-01,3.656635662661910091e-01,3.754637095482426523e-01,3.850572941203906918e-01,3.433712046702186438e-01,3.605385367370983474e-01,3.700003090742143286e-01,3.451273614740955065e-01,3.664526353440389350e-01,3.869392287012154985e-01,3.598269646255560783e-01,3.579003391102015819e-01,3.699629888648073295e-01,3.786620367237751861e-01,3.598463905418842756e-01,3.712092757757216033e-01,3.568419598091340239e-01,3.744258425718579586e-01,3.542971301630327696e-01,3.694699472985608635e-01,3.536617248117499557e-01,3.604850695887776846e-01,3.600230005960825541e-01,3.570549714083278703e-01,3.626193707139584443e-01,3.761740505727591000e-01,3.782735803523357143e-01,3.712618278976508313e-01,3.598398051055312630e-01,3.526296896378210421e-01,3.682996382793546908e-01,3.544114249646537762e-01
9.956853663853237322e+02,3.413591496344021703e-01,3.581837390023339118e-01,3.738509292313137999e-01,3.847680104436806969e-01,3.889367920003857781e-01,3.689336502114767824e-01,3.781784333450154412e-01,3.869695229802548875e-01,3.465676217165711837e-01,3.640185831973904995e-01,3.727940466308102274e-01,3.480613786471557503e-01,3.689068470059045923e-01,3.897433617262981431e-01,3.631893395299078398e-01,3.600643579868263999e-01,3.731173835533516114e-01,3.810700550836654266e-01,3.631546902288859124e-01,3.739031729776229329e-01,3.601113254067309644e-01,3.770249397473734998e-01,3.572973580829374995e-01,3.723011761823123433e-01,3.565599680233145219e-01,3.634089935002480232e-01,3.625732611832546137e-01,3.603902369210811307e-01,3.656254222140807864e-01,3.789467634350959235e-01,3.810395920786243118e-01,3.742911117917396835e-01,3.627102801644790375e-01,3.553850647733336476e-01,3.713807255368333227e-01,3.572592948975633065e-01
9.919562075660342089e+02,3.452631501396266067e-01,3.624790752219894108e-01,3.778012093888324374e-01,3.880891870562126478e-01,3.915716572523563199e-01,3.725102987446892722e-01,3.811712081831217791e-01,3.895830228053898669e-01,3.500226095643392821e-01,3.677645130342482860e-01,3.758497267505537254e-01,3.511328968582537180e-01,3.716318757058328370e-01,3.928601521659972895e-01,3.669287120062626473e-01,3.625326856680499699e-01,3.768730606093545488e-01,3.840873923749371643e-01,3.668692186636062780e-01,3.769945509780144310e-01,3.637809004570106697e-01,3.803878789606349731e-01,3.608161304146046411e-01,3.757242311953331582e-01,3.600442917086178474e-01,3.668550023651834247e-01,3.657426765003111147e-01,3.639131567703740577e-01,3.691331328525811473e-01,3.821916750015370567e-01,3.844773334438918999e-01,3.780557789569675142e-01,3.660940223018677719e-01,3.586610713862764532e-01,3.747472110875202933e-01,3.606641089540670864e-01
9.882270487467449129e+02,3.494904103721144240e-01,3.671174712642393256e-01,3.823026954972490454e-01,3.919578733575802554e-01,3.947657326365375807e-01,3.763592261854000753e-01,3.843952421360937732e-01,3.927451008164773993e-01,3.537414179829017069e-01,3.717938644201080889e-01,3.791590219712472898e-01,3.544434678335373623e-01,3.746125107969742185e-01,3.962806766214478360e-01,3.709881184632719542e-01,3.654109404232848135e-01,3.811495811134184009e-01,3.876248785008336029e-01,3.709619078640034595e-01,3.804827996678806223e-01,3.678146993652690044e-01,3.843486375372964226e-01,3.646020610853056843e-01,3.795075055889102211e-01,3.640160563732471877e-01,3.707254839016853043e-01,3.694413174588824234e-01,3.676145774384829701e-01,3.730809885718213703e-01,3.859642170756662494e-01,3.885274718946960526e-01,3.823015935219077344e-01,3.698971800050527836e-01,3.624581830884482381e-01,3.783524999381979725e-01,3.646209421391226613e-01
9.844978899274553896e+02,3.539398338875498484e-01,3.720402288103462629e-01,3.870173820014231048e-01,3.960143219018389393e-01,3.981523751462622274e-01,3.804979929292722773e-01,3.878936767215663828e-01,3.959697922167576545e-01,3.577425847681026672e-01,3.761521117973468664e-01,3.827502404394000357e-01,3.582023999521866120e-01,3.779973858394293229e-01,4.001518893023045531e-01,3.752927035950038293e-01,3.685225943240505453e-01,3.856306270861517005e-01,3.913623792365252818e-01,3.751581317515336744e-01,3.841025562013505867e-01,3.719722012630396479e-01,3.883878417611439371e-01,3.684627408831016027e-01,3.834458675267757854e-01,3.681309028907605030e-01,3.747522557835649692e-01,3.734116580627562798e-01,3.715603422863307248e-01,3.771906483241097563e-01,3.901318624712424299e-01,3.927569482072343354e-01,3.865289405810750090e-01,3.738334201723815253e-01,3.663762253900637589e-01,3.822660481726573023e-01,3.688209182809573106e-01
9.807687311081658663e+02,3.587333410837202363e-01,3.773908189495867038e-01,3.919403761599078440e-01,4.002445218560493623e-01,4.017001241082682750e-01,3.849554113897090679e-01,3.917067207689325370e-01,3.992373922525281893e-01,3.620067269956129818e-01,3.808215624854242587e-01,3.866085961038055463e-01,3.623645702056200735e-01,3.817046257256932473e-01,4.043544883859315764e-01,3.800023589252984335e-01,3.719103828685360602e-01,3.902374582115184509e-01,3.952119321888911685e-01,3.794654850158593051e-01,3.878370163260723702e-01,3.763326528478102007e-01,3.924046447016776851e-01,3.725081110913381899e-01,3.876826229597964413e-01,3.723706681003136065e-01,3.790199513168137635e-01,3.776999965422979111e-01,3.757394124071671282e-01,3.815308601325331783e-01,3.946561153607187622e-01,3.971451923283400021e-01,3.907422586162750400e-01,3.779275325304335409e-01,3.704888435711602979e-01,3.864664566813849067e-01,3.732767464573896743e-01
9.770395722888765704e+02,3.639398634421645573e-01,3.832217319576201042e-01,3.970771303785418649e-01,4.046362262719115366e-01,4.053518851106230336e-01,3.896668618804455808e-01,3.957572117289698266e-01,4.025915786140145114e-01,3.665997857241942715e-01,3.858630931122704610e-01,3.907903581612613975e-01,3.668127589740203254e-01,3.855924653931401824e-01,4.087204948536573568e-01,3.851308004892308734e-01,3.757734072447075913e-01,3.949950501258233659e-01,3.991841814315416626e-01,3.840579596787556671e-01,3.918403211368234329e-01,3.811071256490104475e-01,3.965509215740731230e-01,3.767136680083222888e-01,3.922056860786360954e-01,3.767768689592512210e-01,3.836115499720520461e-01,3.822219883257041984e-01,3.801812101141119893e-01,3.862417235535067772e-01,3.993585306618889219e-01,4.017611083885028744e-01,3.951301254993259127e-01,3.822905606614396268e-01,3.749537295893683453e-01,3.909238195632921409e-01,3.779895194202406161e-01
9.733104134695870471e+02,3.695114735388937977e-01,3.895019389723232695e-01,4.024093951858590534e-01,4.091517215360804816e-01,4.090993440794667979e-01,3.945839247884216361e-01,3.999889263803340644e-01,4.059663995358587241e-01,3.715023920409585845e-01,3.912488325222625574e-01,3.952955907902317989e-01,3.715765084867793666e-01,3.896899295944737940e-01,4.133085009049276559e-01,3.907022973113321029e-01,3.801416734886628457e-01,3.999700715273483698e-01,4.033615054861028337e-01,3.890094030567829986e-01,3.961738710295709121e-01,3.863735718338128233e-01,4.008741488970519740e-01,3.810487901993509507e-01,3.969475809420207058e-01,3.813395273662065765e-01,3.884179193861132529e-01,3.868514456064535700e-01,3.849201702837400374e-01,3.912274144444753965e-01,4.041636190921449323e-01,4.065111938589831553e-01,3.997827305406067566e-01,3.869169148882579679e-01,3.797430675567496916e-01,3.956330854289381582e-01,3.828432315651087992e-01
9.695812546502975238e+02,3.753940062335328065e-01,3.961607752039265073e-01,4.079649300905124343e-01,4.138436588051509490e-01,4.129873224175266699e-01,3.997797563924171405e-01,4.044818214673446821e-01,4.092735561554302071e-01,3.767008790173796973e-01,3.969747064176309959e-01,4.001529453450412555e-01,3.767110324437050739e-01,3.940518529356247246e-01,4.182061899739953348e-01,3.965155443799518453e-01,3.847189385169764719e-01,4.051489623594071721e-01,4.077213064513417473e-01,3.942141392110998233e-01,4.007414986835020621e-01,3.919271848112081402e-01,4.052668691721630356e-01,3.855610985502401777e-01,4.019105734295524979e-01,3.860720872649215929e-01,3.932902944935440237e-01,3.916019408266130930e-01,3.899838271380322019e-01,3.963384713203483289e-01,4.089981538941069861e-01,4.113254310861546581e-01,4.047136229595961754e-01,3.917141367955474518e-01,3.846401542080439828e-01,4.005769853955581938e-01,3.877508134074156843e-01
9.658520958310082278e+02,3.815986453958688518e-01,4.031834845034020787e-01,4.139064964122692869e-01,4.189341245985127582e-01,4.172402401273314076e-01,4.053867423387113034e-01,4.093655709281074362e-01,4.127990016270245421e-01,3.822856488283815080e-01,4.031386878703932530e-01,4.054404122098780872e-01,3.822151031141597377e-01,3.986824590100578880e-01,4.234347813144004880e-01,4.025532634438965252e-01,3.894139262021098502e-01,4.107121003396577708e-01,4.124133598333564743e-01,3.997231959103242360e-01,4.055955498781678159e-01,3.977262811952978483e-01,4.099352887964668457e-01,3.904985696706286258e-01,4.073435945992727181e-01,3.911587224922488115e-01,3.984175932480750193e-01,3.967140682638330973e-01,3.954378299471560387e-01,4.016321183815270146e-01,4.139690673486746686e-01,4.164201353890291113e-01,4.100416207452222128e-01,3.968576264680555021e-01,3.897142064046044130e-01,4.058347013160265027e-01,3.928916372557354486e-01
9.621229370117187045e+02,3.883426898215525114e-01,4.107731743423399529e-01,4.206164104700711448e-01,4.248027141927634420e-01,4.222694732434235654e-01,4.114347692819602664e-01,4.146593089212592398e-01,4.170207602991937712e-01,3.882586097320883112e-01,4.097427700772695025e-01,4.111573107687676587e-01,3.879461449373934889e-01,4.035155508159228299e-01,4.288969099052709621e-01,4.090176991265648265e-01,3.944995249278869798e-01,4.170810021621318420e-01,4.178304537904978799e-01,4.058439439864121590e-01,4.110459030980794237e-01,4.039400108400484912e-01,4.152496274423606026e-01,3.961038037537877310e-01,4.135016306702573585e-01,3.968813919171975679e-01,4.041163743699358601e-01,4.025078417725242441e-01,4.013039753862956416e-01,4.073662580881922679e-01,4.194413278558289937e-01,4.221722430577777851e-01,4.160518171709202129e-01,4.027466354266738824e-01,3.952631734450668954e-01,4.113314643736685206e-01,3.986418956323234397e-01
9.583937781924294086e+02,3.954656941279989235e-01,4.187774159048488487e-01,4.279574845621186840e-01,4.312690211000374529e-01,4.278940535493156450e-01,4.178773856695886524e-01,4.203311327922315543e-01,4.218373604247832587e-01,3.945999574591742554e-01,4.167664122126425452e-01,4.172918060858337164e-01,3.939543473167935184e-01,4.087292022312741802e-01,4.347854597116257436e-01,4.158701161497157517e-01,3.999654594728176971e-01,4.240975548952682361e-01,4.238571234176420899e-01,4.125793630265306433e-01,4.171169611556828638e-01,4.105128089280478676e-01,4.211442757486581479e-01,4.022329745338457663e-01,4.202202837752954112e-01,4.033229656061917412e-01,4.103214105095273068e-01,4.088624657022870146e-01,4.075489799423702708e-01,4.135169960735803341e-01,4.254514071364675631e-01,4.284299637686890261e-01,4.225169963634756165e-01,4.092363557350932601e-01,4.011956872146377195e-01,4.171492044872536775e-01,4.048996145370333810e-01
9.546646193731398853e+02,4.027806455168657651e-01,4.270003106559971950e-01,4.356034993712111225e-01,4.380034084121380289e-01,4.337733846230353851e-01,4.247427606672620759e-01,4.264278140105243753e-01,4.269549921316238006e-01,4.013289394724616210e-01,4.242570513751490191e-01,4.238901867828656078e-01,4.004867977643428723e-01,4.146483761121646516e-01,4.414658718123709580e-01,4.230067326346591550e-01,4.055635409986038109e-01,4.314072604303229586e-01,4.301341756436467545e-01,4.196942238161310290e-01,4.235350837713319216e-01,4.174003848217389678e-01,4.274173169175068399e-01,4.086424707318146443e-01,4.272677590627039779e-01,4.101748921166599726e-01,4.167583334880564649e-01,4.156066813300563489e-01,4.142444608632158687e-01,4.199136909484469937e-01,4.318481727112158941e-01,4.348469444780374560e-01,4.290483712875862166e-01,4.160240231489038543e-01,4.074171595285475123e-01,4.236677232869220378e-01,4.113884682558446304e-01
9.509354605538503620e+02,4.105589320637215156e-01,4.357480493331830074e-01,4.437955581367380442e-01,4.452835848772673799e-01,4.401629803524834128e-01,4.321121526466045193e-01,4.330166930127669067e-01,4.326232190352748974e-01,4.084685581692210077e-01,4.322284476568777900e-01,4.309709114245001693e-01,4.074388932545784381e-01,4.211164704243923751e-01,4.487921763081224036e-01,4.306964355841418346e-01,4.114592314830841646e-01,4.390603137480741935e-01,4.367014022455322775e-01,4.272572484464092213e-01,4.303391887786190972e-01,4.248137339320656736e-01,4.342554880435132714e-01,4.154994028713144827e-01,4.348692253344883518e-01,4.174857320751811374e-01,4.237473473271340385e-01,4.228703572426903978e-01,4.214840236450294597e-01,4.268650954178008217e-01,4.387681103146173212e-01,4.416394161294284748e-01,4.358115909919458852e-01,4.233221895085617636e-01,4.143472794630836953e-01,4.308345757711382618e-01,4.183553541930853936e-01
9.472063017345608387e+02,4.190522241889940713e-01,4.452618879288250953e-01,4.527768752894466564e-01,4.533690189321829545e-01,4.472727522987752780e-01,4.400589271353421705e-01,4.401557583037301047e-01,4.390365174161143247e-01,4.160730318824973906e-01,4.407091568232802126e-01,4.385357108521172886e-01,4.147082127922147032e-01,4.279350656820647414e-01,4.565503635554453710e-01,4.390933908637025818e-01,4.179919980853402661e-01,4.472937434266649470e-01,4.438429490151079015e-01,4.354086536188397916e-01,4.376962850378312009e-01,4.329758341387875964e-01,4.419433490546550991e-01,4.229409184016571510e-01,4.431223277712145192e-01,4.253828091309016513e-01,4.315803557114258338e-01,4.307557335970070289e-01,4.292503766666528331e-01,4.346995806297305198e-01,4.464170376233975723e-01,4.491841457461633880e-01,4.431795783873109240e-01,4.313194491997258684e-01,4.221689141974315218e-01,4.384789521174197180e-01,4.261031804442020343e-01
9.434771429152715427e+02,4.281013776201474386e-01,4.554032215181312293e-01,4.624106761025765788e-01,4.620950740330656004e-01,4.549786737753128141e-01,4.494815690962766785e-01,4.486944251444600629e-01,4.460067667583101914e-01,4.249660279848975764e-01,4.506468264652170319e-01,4.474347172037679288e-01,4.225447678513542527e-01,4.353253382577232378e-01,4.649524349797429235e-01,4.480217921223033639e-01,4.250374134001013715e-01,4.561170165414927813e-01,4.516044982680762487e-01,4.440083620964958011e-01,4.455117339195749926e-01,4.417213799585117950e-01,4.502996600301550911e-01,4.307613859428852665e-01,4.517986894992387370e-01,4.336239040700220482e-01,4.399420142040714188e-01,4.391769736408536184e-01,4.383752574558870685e-01,4.432077188270555634e-01,4.547488060638753549e-01,4.574002560179722399e-01,4.511718636709238783e-01,4.397395922342768326e-01,4.306174340744565177e-01,4.466701568970511960e-01,4.344798564690146581e-01
9.397479840959822468e+02,4.375801684266328873e-01,4.660021609947223586e-01,4.725603178310809893e-01,4.712732330738717001e-01,4.631232580863480774e-01,4.598364050960215832e-01,4.581056451972813637e-01,4.532852087540795161e-01,4.346554516890871467e-01,4.614968175856908883e-01,4.571911031806640269e-01,4.310168886965887181e-01,4.433831074112247750e-01,4.740876704193901503e-01,4.573694881892381714e-01,4.324455059484221264e-01,4.654510043142154885e-01,4.598427346355206669e-01,4.530143662803352012e-01,4.537639714438800320e-01,4.508252756113736437e-01,4.590440733616286129e-01,4.389477759454538108e-01,4.608900458572094960e-01,4.421397324276525320e-01,4.486748015334686146e-01,4.479925956867338854e-01,4.483618793038243178e-01,4.521287159502370701e-01,4.636169076772214126e-01,4.661443717132650599e-01,4.597547228702083544e-01,4.484250866324186457e-01,4.394836002140343756e-01,4.555146883964736881e-01,4.433285064548772025e-01
9.360188252766929509e+02,4.475440055764882685e-01,4.770800237920838072e-01,4.832523987251548525e-01,4.809713712953895270e-01,4.717537594588216421e-01,4.706295685919268390e-01,4.679278683400132643e-01,4.609902222273921102e-01,4.446853212542664080e-01,4.727515831766015975e-01,4.673417405083660769e-01,4.399888876465732346e-01,4.519830660477687778e-01,4.838269943488633373e-01,4.673107750441678476e-01,4.403441204685405452e-01,4.754045048317345201e-01,4.686188634436619371e-01,4.626063848825495151e-01,4.625889862528733687e-01,4.603406578641039415e-01,4.681936653927606939e-01,4.477179228727300453e-01,4.706027132914559763e-01,4.511636342607367456e-01,4.579674973499296975e-01,4.572512057742895708e-01,4.587492618253842247e-01,4.615123008510889635e-01,4.730819619353450745e-01,4.755965326610316346e-01,4.691271650568611395e-01,4.575682568436409414e-01,4.488684393927142025e-01,4.649408040893859839e-01,4.527324685323936837e-01
